Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
119683416,Leap of Faith,V8 YDS,Boulder,1,,3.0,2.0,0.0,"Justin Hall, Sept. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Sacred Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119683416/leap-of-faith
119686622,Red Sun,V5 YDS,Boulder,1,,2.0,1.0,0.0,"Nate Holland, Aug. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Red Sun > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119686622/red-sun
105763380,Direct North Face,5.10 YDS,Trad,1,120.0,1.0,1.0,1.0,"T. Bubb, C. Parks, 11/04","All Locations > Colorado > Boulder > Flatirons > South > Sibling > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763380/direct-north-face
105836639,South Crack Right,5.6 YDS,Trad,1,50.0,0.0,2.0,1.0,"Tony Bubb, Jason Haas, 6/'06","All Locations > Colorado > Boulder > Flatirons > South > Tiny Tower > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105836639/south-crack-right
105763827,Death and Disfiguration,5.10 YDS,Trad,1,40.0,2.0,11.0,12.0,Jim Erickson (?date?),"All Locations > Colorado > Boulder > Flatirons > North > Green Mtn Pinnacle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763827/death-and-disfiguration
107734938,Jennifer's Crack,5.8+ YDS,Trad,1,100.0,2.0,3.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107734938/jennifers-crack
105752710,Final Address,5.8 YDS,Trad,1,80.0,2.1,46.0,96.0,"Jim Erickson, solo, 1976","All Locations > Colorado > Boulder > Flatirons > Central > Der Zerkle > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752710/final-address
106011209,Wild Turkey,5.8+ YDS,Trad,1,180.0,2.0,1.0,0.0,"S. Woodruff, D. Hare, 1975","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 2 aka Satan's Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106011209/wild-turkey
105761130,Electric Fountain Crack,5.8 YDS,Trad,1,80.0,1.5,6.0,4.0,"Bill Briggs and Kristina Solheim, 1970","All Locations > Colorado > Boulder > Flatirons > Central > Achean Pronouncement > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761130/electric-fountain-crack
126261582,South Side,5.2 YDS,Trad,1,300.0,3.0,3.0,8.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Regency > 
                    Sort Routes
            ",https://www.mountainproject.com/route/126261582/south-side
105764337,Over The Rainbow,5.10b YDS,Trad,1,80.0,2.0,1.0,1.0,"T. Bubb, W. McGehee","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764337/over-the-rainbow
105758967,East face / Lost Sentinels,4th YDS,Trad,1,150.0,1.5,11.0,18.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Lost Sentinels > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758967/east-face-lost-sentinels
105757984,Willy Warmer,5.10a YDS,Trad,2,,2.0,1.0,0.0,"Steve Bartlett, Fran Bagenal","All Locations > Colorado > Boulder > Flatirons > North > Willy B > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757984/willy-warmer
105962787,Had it Rough,V3 YDS,Boulder,1,15.0,2.0,1.0,1.0,"Tony Bubb, 10/06.","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Southern Goose Egg > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105962787/had-it-rough
107307917,Survival of the Fitness,V7 YDS,Boulder,1,20.0,3.0,3.0,3.0,Jay Droeger,"All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107307917/survival-of-the-fitness
107298119,Kändy Körn,V6 YDS,Boulder,1,18.0,3.0,1.0,1.0,Jay Droeger,"All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107298119/kandy-korn
122769623,Hammer Case,5.10a/b YDS,Trad,1,140.0,3.0,1.0,0.0,"John Baldwin, Kevin Klee, 1984","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 4 aka Mohling A… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122769623/hammer-case
106401583,Tyrolean Traverse,Easy 5th YDS,TR,2,90.0,2.6,5.0,5.0,??,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106401583/tyrolean-traverse
105753481,Rads For Rookies,5.8 YDS,Sport,1,,2.4,10.0,14.0,"Kathy Lantz and Michael Massari, 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Nebel Horn Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753481/rads-for-rookies
105758347,Dr. Slutpants,V7 YDS,Boulder,1,20.0,3.4,5.0,3.0,Matt Samet,"All Locations > Colorado > Boulder > Flatirons > North > Ghetto > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758347/dr-slutpants
109480259,East Face - North Rib of the Eastern Crag,4th YDS,Trad,1,160.0,2.0,3.0,7.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Shanahan Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109480259/east-face-north-rib-of-the-eastern-crag
112000285,Damn Daniel,5.2 YDS,Trad,1,80.0,2.4,7.0,9.0,"Green, Wolfe?","All Locations > Colorado > Boulder > Flatirons > South > Poot Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/112000285/damn-daniel
105750997,East Face/Pellea,5.5 YDS,Trad,3,,2.9,42.0,89.0,unknown,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Pellaea > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750997/east-facepellea
105748756,Deserted Cities of the Heart,5.9 YDS,Sport,2,,2.6,28.0,51.0,[Kent Lugbill & David Brewster],"All Locations > Colorado > Boulder > Flatirons > South > Goose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748756/deserted-cities-of-the-heart
105755614,Back in Slacks,5.11c YDS,Sport,1,50.0,2.4,65.0,95.0,Paul Glover,"All Locations > Colorado > Boulder > Flatirons > Central > Hand > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105755614/back-in-slacks
105754900,East Face/Green Thumb,5.4 YDS,Trad,3,,1.4,8.0,16.0,probably Gerry Roach,"All Locations > Colorado > Boulder > Flatirons > North > Green Thumb > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754900/east-facegreen-thumb
105750676,Overhang Rock | 0676,5.12b YDS,Sport,1,80.0,3.1,23.0,30.0,"Jimmy Surette and Greg McCausland, 1988","All Locations > Colorado > Boulder > Flatirons > South > Overhang Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750676/overhang-rock-0676
105750286,Eara Fuchin' Schmuckin',V3 YDS,Boulder,1,,2.7,32.0,54.0,Jay Droeger?,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750286/eara-fuchin-schmuckin
119681051,Ent's Revenge,V1 YDS,Boulder,1,,1.0,1.0,0.0,"Kyle Fridberg, Aug. 2020","All Locations > Colorado > Boulder > Flatirons > North > Pebble World > Mother Earth Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119681051/ents-revenge
105754903,Green Crack aka Green Corner Right,5.8+ YDS,Trad,1,,2.8,24.0,27.0,"Gerry Roach and Stan Shepherd, 1958","All Locations > Colorado > Boulder > Flatirons > North > Green Thumb > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105754903/green-crack-aka-green-corner-right
119839658,Exit Through The Gift Shop,V0 YDS,Boulder,1,15.0,2.5,2.0,2.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/119839658/exit-through-the-gift-shop
105753622,South Chimney,5.5 YDS,Trad,1,,1.8,6.0,11.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753622/south-chimney
109621076,Big Bruce,5.12b YDS,Sport,1,80.0,3.6,17.0,31.0,"Chris Beh, Bob Ratliff","All Locations > Colorado > Boulder > Flatirons > South > Goose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109621076/big-bruce
108073893,Hasta La Hueco,5.13b YDS,Sport,3,220.0,4.0,43.0,49.0,"Bret Ruckman, Steve Annecone, 2012/2013 (pitches 1 and 2), Spring 2016 (pitch 3)","All Locations > Colorado > Boulder > Flatirons > South > Maiden > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108073893/hasta-la-hueco
105763314,North Face of the West Bench (2nd Pinnacle),5.6 YDS,Trad,1,70.0,1.5,4.0,7.0,Unknown To Me,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763314/north-face-of-the-west-bench-2nd-pinnacle
105759810,West Face [Babyhorn],5.9 YDS,TR,1,20.0,1.4,9.0,29.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Babyhorn > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759810/west-face-babyhorn
107735680,Prime the Pump,5.12c YDS,Sport,2,100.0,2.9,31.0,55.0,"Pink L. Bear,  G$","All Locations > Colorado > Boulder > Flatirons > South > Slab > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107735680/prime-the-pump
118870121,Super-spreader,5.10b YDS,Sport,1,100.0,2.7,40.0,140.0,"David Hume, Stephen Freas","All Locations > Colorado > Boulder > Flatirons > Central > Red Devil > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118870121/super-spreader
105752956,Misbehaven,5.9+ YDS,Trad,1,,0.0,0.0,0.0,"Matt Samet, Haven Iverson, Kate Hyland","All Locations > Colorado > Boulder > Flatirons > South > Seal Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752956/misbehaven
123193148,Icky Thump,V6-7 YDS,Boulder,1,,2.5,2.0,1.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Royals Bouldering Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123193148/icky-thump
107989056,Road to Damascus,5.0 YDS,Trad,1,180.0,1.5,2.0,8.0,"Unknown (FDA: T. Bubb/ J. Antin, 2/2013)","All Locations > Colorado > Boulder > Flatirons > South > Damascus > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107989056/road-to-damascus
120500295,Shim-ee 'n’ Shake,V4-5 YDS,Boulder,1,,2.0,1.0,0.0,Greg Bilinski,"All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > Fern Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120500295/shim-ee-n-shake
118812603,Shadow's Path,V2+ YDS,Boulder,1,16.0,3.0,1.0,1.0,"Adam Stackable , March 2020","All Locations > Colorado > Boulder > Flatirons > Central > Bear Canyon Bouldering > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118812603/shadows-path
105749842,Quadratic Equation,5.6 YDS,Trad,3,,2.7,32.0,74.0,unknown,"All Locations > Colorado > Boulder > Flatirons > Central > Fo > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105749842/quadratic-equation
105759825,"East Face, Extra Credit Summit",5.3 YDS,Trad,1,200.0,2.3,6.0,11.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Fourth Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759825/east-face-extra-credit-summit
121591702,Sphynx Not,5.6 YDS,Trad,2,170.0,1.0,1.0,1.0,"Brian Coventry , William Tickman , 2021","All Locations > Colorado > Boulder > Flatirons > South > Sphinx > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121591702/sphynx-not
105752383,Across,V0 YDS,Boulder,1,,1.7,55.0,139.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Satellite Boulders > BBC Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752383/across
123211837,Icky Thump Traverse,V4 YDS,Boulder,1,,1.0,1.0,0.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Royals Bouldering Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/123211837/icky-thump-traverse
105871873,Carrot Flake,5.10a YDS,Trad,1,90.0,2.0,1.0,1.0,"B. Horan & S. Shangdahl, 1980s","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 4 aka Mohling A… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105871873/carrot-flake
122769521,Club Salute,5.11c/d YDS,Trad,1,100.0,3.0,1.0,0.0,"John Baldwin, Bob Horan, Steve Sangdahl, Barry Rugo","All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 4 aka Mohling A… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122769521/club-salute
109645696,Serpentine Dreams,5.12b YDS,Sport,1,115.0,3.9,12.0,7.0,"S. Annecone and B. Ruckman, Oct. 25, 2014","All Locations > Colorado > Boulder > Flatirons > South > Matron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109645696/serpentine-dreams
105761700,Fluorescent Gray,5.11+ YDS,Trad,1,90.0,3.9,12.0,8.0,"Bret Ruckman and Tim Coats, 1989","All Locations > Colorado > Boulder > Flatirons > South > Fern Canyon > E Ridge > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761700/fluorescent-gray
105758545,Angel's Way,5.2 YDS,Trad,8,1200.0,3.6,318.0,1174.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Skunk Canyon > Ridge 3 aka Angel's Way > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758545/angels-way
105753142,Second Pinnacle East Face,5.7 YDS,Trad,1,,1.8,6.0,7.0,unknown,"All Locations > Colorado > Boulder > Flatirons > North > Gregory Canyon… > Amphitheater > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753142/second-pinnacle-east-face
105751651,Funny Games,5.12d YDS,Trad,1,,2.0,2.0,1.0,"Matt Samet, Josh Deuto, August, 2001","All Locations > Colorado > Boulder > Flatirons > North > Third Flatiron > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751651/funny-games
105758976,East Face/Upper Tangen Tower,5.4 YDS,Trad,2,300.0,1.9,7.0,15.0,"Gerry Roach and Barb Inyan, 1984","All Locations > Colorado > Boulder > Flatirons > North > Tangen Towers > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758976/east-faceupper-tangen-tower
105750277,All About Bob,V2 YDS,Boulder,1,,2.3,14.0,16.0,Bob Horan,"All Locations > Colorado > Boulder > Flatirons > South > Terrain Boulders (aka… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750277/all-about-bob
