Route ID,Route Name,Grade,Type,Pitches,Length (ft),Stars,Votes,Ticks,FA Info,Area Hierarchy,URL
106226364,New Road,5.11a/b YDS,Sport,1,100.0,2.6,61.0,114.0,"FFA: Alan Nelson, probably 2000","All Locations > Colorado > Boulder > Boulder Canyon > Easter Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106226364/new-road
108142334,Pinnacle,5.9 YDS,Trad,1,,1.0,1.0,1.0,"Larry Dalke, 1965","All Locations > Colorado > Boulder > Boulder Canyon > Tower of Babel > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108142334/pinnacle
109768478,The Fifth Destiny,5.12d YDS,Sport,1,105.0,0.0,0.0,2.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Animal World > Upper Animal World > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109768478/the-fifth-destiny
105812526,Mike's Short Route,5.9 YDS,Trad,1,30.0,0.7,3.0,1.0,Ben Rosenberg and Mike Bannister,"All Locations > Colorado > Boulder > Boulder Canyon > Higher Energy Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105812526/mikes-short-route
105752299,Choss Temple Pilots,5.8 YDS,Sport,1,,2.1,431.0,,"Rick Leitner, Chris Alber, Sept. 1998","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Surprising Crag > S Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105752299/choss-temple-pilots
105761262,Slayer,5.10b YDS,Sport,1,70.0,2.2,300.0,,"Richard Rossiter and Christine Damiano, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > First Tier > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761262/slayer
105758290,Crack of Desperation,5.10a YDS,Trad,1,100.0,2.3,25.0,30.0,"Layton Kor and Herb Swedlund, 1963","All Locations > Colorado > Boulder > Boulder Canyon > Vampire Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758290/crack-of-desperation
106353563,Sun Spot,5.7 YDS,Trad,1,100.0,2.2,73.0,191.0,"George Bracksieck,  Patti Smith, 1975. Bolts: Ron Olsen, Bill Henson, Gillian Collins, 2/6/09","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Bihedral (Upper Tier) > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106353563/sun-spot
113351389,Choss Boss,5.8- YDS,Trad,1,70.0,1.0,1.0,1.0,"Tbol & Z. Holtzman, 2017","All Locations > Colorado > Boulder > Boulder Canyon > Sleeping Beauty > Lost Highway Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113351389/choss-boss
113743374,Perched-Pillar Pile,5.9 YDS,Trad,1,95.0,1.3,3.0,10.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Happy Hour Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/113743374/perched-pillar-pile
108406620,Slow Death,5.11- YDS,Trad,1,50.0,1.0,3.0,0.0,"John Baldwin, Dick Cilley, 1980","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Little Blob > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108406620/slow-death
105757210,Monkey's Uncle,5.10d YDS,Sport,1,,2.2,77.0,181.0,"Steve Sangdahl, John Baldwin, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Vampire Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105757210/monkeys-uncle
105756817,No Mo' Jo',5.11+ YDS,Trad,2,,1.5,2.0,1.0,"Tony Bubb, 6/2001","All Locations > Colorado > Boulder > Boulder Canyon > Elephant Buttre… > Third Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756817/no-mo-jo
105832567,Flight of the Bumbly,5.11c YDS,Sport,1,70.0,2.0,1.0,0.0,"Vaino Kodas, Mary Zuvela, 2004","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Bhakti Point, Summit… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105832567/flight-of-the-bumbly
122632635,"Thanks, George",5.8 YDS,Trad,1,120.0,1.0,1.0,3.0,"T. Bubb & G. Bracksieck, June 2022","All Locations > Colorado > Boulder > Boulder Canyon > Bummers Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122632635/thanks-george
106213667,Beethoven's Fifth,5.12d YDS,Trad,1,80.0,3.9,46.0,106.0,Dale Goddard,"All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106213667/beethovens-fifth
108760677,Scrundle Corner,5.9 YDS,Trad,1,100.0,1.0,2.0,1.0,???,"All Locations > Colorado > Boulder > Boulder Canyon > Elephant Buttre… > Fourth Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/108760677/scrundle-corner
124930073,Black Ops,5.9 YDS,Sport,1,105.0,1.0,1.0,2.0,"Olsen, D’Antonio","All Locations > Colorado > Boulder > Boulder Canyon > Jungle Book > 
                    Sort Routes
            ",https://www.mountainproject.com/route/124930073/black-ops
105758011,The Vampire,5.9 YDS,Trad,4,350.0,1.8,25.0,41.0,Kor,"All Locations > Colorado > Boulder > Boulder Canyon > Vampire Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758011/the-vampire
105751546,Pit Bull Prowser,5.13a YDS,Sport,2,,2.3,18.0,33.0,chris way,"All Locations > Colorado > Boulder > Boulder Canyon > Animal World > Upper Animal World > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105751546/pit-bull-prowser
106571834,Full Respect,5.11d YDS,Sport,1,90.0,2.4,82.0,268.0,"Ed Ash, bolted by Bruno Hache, 2009","All Locations > Colorado > Boulder > Boulder Canyon > Across from The Bihed… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106571834/full-respect
105756994,Pterodactyl Traverse,5.12d YDS,Sport,1,50.0,1.6,11.0,5.0,"Equipped by Mark Rolofson, FFA Peter Beal","All Locations > Colorado > Boulder > Boulder Canyon > Easter Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756994/pterodactyl-traverse
107599877,Sugar Crack,5.10a YDS,Trad,1,90.0,2.0,1.0,1.0,"L. Dalke, 1965","All Locations > Colorado > Boulder > Boulder Canyon > Sugar Crack Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/107599877/sugar-crack
106527378,The Acro-Aerial,V7 YDS,Boulder,1,18.0,3.6,29.0,56.0,?? John Gill ??,"All Locations > Colorado > Boulder > Boulder Canyon > Castle Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106527378/the-acro-aerial
106216208,Couch Potato,5.10- YDS,Trad,1,75.0,1.7,23.0,44.0,"Greg Hand, Kent Lugbill & Dan Brockway, 7/29/2008","All Locations > Colorado > Boulder > Boulder Canyon > Mine Hole Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106216208/couch-potato
105761241,Full Circle,5.12b YDS,Sport,1,70.0,3.0,1.0,2.0,Dan Levison,"All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna & Serenity Spire > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761241/full-circle
105764826,Myth of Freedom,5.10b YDS,Sport,1,70.0,1.9,11.0,12.0,Richard Rossiter and Joan Johns,"All Locations > Colorado > Boulder > Boulder Canyon > Myth Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105764826/myth-of-freedom
105750694,Jolt Cola,5.12a YDS,Sport,1,,3.5,204.0,,"P1: Ken Trout & Rick Leitner, December, 1993. P2 roof finish: Mark Rolofson, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Right Gully > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750694/jolt-cola
120966484,Bata-Tic,5.9 YDS,Sport,1,45.0,2.0,2.0,2.0,J. Haas,"All Locations > Colorado > Boulder > Boulder Canyon > Kanjiklub > S Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/120966484/bata-tic
106160457,Neuromuscular Toxin,5.12b YDS,Sport,1,30.0,2.6,19.0,29.0,Dan Hare & Rob Stanley,"All Locations > Colorado > Boulder > Boulder Canyon > Tungsten Mine Shaft > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106160457/neuromuscular-toxin
105756532,Glennevere,5.8 YDS,Sport,1,65.0,2.0,254.0,,"Richard Rossiter and Glennis Walters, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Watermark > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756532/glennevere
121477110,Slapstick,5.12d YDS,Sport,1,,2.5,2.0,2.0,"Mark Rolofson, April 2000","All Locations > Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > W Buttress aka Comedy… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/121477110/slapstick
105748250,Birthday Suit,5.10a YDS,Trad,1,60.0,1.6,71.0,178.0,"Susan Simpson and Dan Hare, 1995","All Locations > Colorado > Boulder > Boulder Canyon > Bihedral Area > Riviera > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748250/birthday-suit
105756604,The Agony and Ecstasy,5.14a YDS,Sport,1,,3.5,4.0,2.0,"Direct start Peter Beal, Upper arete Mark Rolofson","All Locations > Colorado > Boulder > Boulder Canyon > Security Risk M… > Lower Security Risk > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756604/the-agony-and-ecstasy
106002738,Three Little Pigs,5.11a YDS,Sport,1,65.0,1.9,43.0,85.0,"Chris Alber, '98","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Clock Tower > Upper Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106002738/three-little-pigs
122464592,Semi-taph,5.10a YDS,Trad,1,70.0,2.0,1.0,0.0,"GB and Mike Endicott, 2010","All Locations > Colorado > Boulder > Boulder Canyon > Aqueduct Outcrop > 
                    Sort Routes
            ",https://www.mountainproject.com/route/122464592/semi-taph
106129223,The Constant Gardener,5.12b YDS,Sport,1,80.0,2.8,87.0,229.0,"Roger Molina, M. Samet, R. Garibotti","All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Tarot Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106129223/the-constant-gardener
105847492,Orgasmatron,5.11b YDS,Sport,1,90.0,3.0,2.0,3.0,"Richard Rossiter and Serena Benson, 1999","All Locations > Colorado > Boulder > Boulder Canyon > Sleeping Beauty > Lost Highway Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105847492/orgasmatron
105750673,Assault of the Earth,5.10d YDS,Sport,1,,1.9,75.0,149.0,"Rick Leitner, 1998","All Locations > Colorado > Boulder > Boulder Canyon > Cornerstone > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105750673/assault-of-the-earth
105759795,North Face,5.10a YDS,Trad,1,80.0,1.9,9.0,11.0,Larry & Roger Dalke,"All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105759795/north-face
105761250,Eight Miles High,5.10b YDS,Sport,2,210.0,2.1,32.0,52.0,"Richard Rossiter, Serena Benson, Sharon Vaughan, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Sleeping Beauty > Main Wall > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105761250/eight-miles-high
105758125,Lichenthrope aka Good Clean Fun,5.9 YDS,Sport,1,100.0,2.0,65.0,212.0,"Ed Ash in the '80s, Kyle Copeland? Bolted by Ron Olsen, Tom Woods, 2009","All Locations > Colorado > Boulder > Boulder Canyon > Across from The Bihed… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758125/lichenthrope-aka-good-clean-fun
105765156,Another Way,5.9 YDS,Trad,1,130.0,0.0,1.0,0.0,"Ivan Rezucha, Chuck Graves, 12/26/05","All Locations > Colorado > Boulder > Boulder Canyon > Coney Island > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105765156/another-way
105748454,Left Crack,5.8+ YDS,TR,1,,2.2,70.0,200.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Practice Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748454/left-crack
105758257,The Clipboard,5.11a/b YDS,Sport,1,50.0,2.7,259.0,,Richard Rossiter and Gail Effron,"All Locations > Colorado > Boulder > Boulder Canyon > Avalon > Second Tier > Clipboard Area > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105758257/the-clipboard
105753604,The Other One,5.11a YDS,Sport,1,,2.7,312.0,915.0,"Chris Alber, 2000","All Locations > Colorado > Boulder > Boulder Canyon > Sport Park > Surprising Crag > W Face > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105753604/the-other-one
106195199,Epiphany,5.11d YDS,Trad,1,100.0,3.7,19.0,46.0,"Chuck Fitch, Alec Sharp, Richard Carey","All Locations > Colorado > Boulder > Boulder Canyon > Bell Buttress M… > Bell Buttress - Main… > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106195199/epiphany
106830507,Going Down In it,5.9+ YDS,Trad,1,40.0,1.2,5.0,5.0,"S. Levin, free solo, September 1990, F. Knapp, D. Hare, 1991 (2nd)","All Locations > Colorado > Boulder > Boulder Canyon > Cenotaph Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106830507/going-down-in-it
105748274,That's Weak,5.10a YDS,Sport,1,,2.1,205.0,621.0,"Steve Sangdahl and John Baldwin, 1996","All Locations > Colorado > Boulder > Boulder Canyon > Vampire Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105748274/thats-weak
110862243,Eat Left,5.10a YDS,Trad,1,50.0,1.0,2.0,3.0,"T. Bubb, J. Haas, 7/2015","All Locations > Colorado > Boulder > Boulder Canyon > Cob Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/110862243/eat-left
105756127,Vishnu,5.11d YDS,Sport,1,,2.7,7.0,8.0,"Vaino Kodas & Bob D'Antonio, 2001","All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Krishna & Serenity Spire > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105756127/vishnu
109210926,Heat Wave,5.10b YDS,Sport,1,60.0,2.0,64.0,210.0,"Darrah, rope solo, 1989 (Rolofson, retrobolted in 2013)","All Locations > Colorado > Boulder > Boulder Canyon > Mtn Rose > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109210926/heat-wave
112289658,The Underground Railroad,V4 YDS,Boulder,1,20.0,3.5,2.0,1.0,unknown,"All Locations > Colorado > Boulder > Boulder Canyon > Lower Dream Canyon > Freedom Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/112289658/the-underground-railroad
118042921,Armin Bars and Armin Locks,5.7+ YDS,Trad,1,75.0,1.0,1.0,0.0,"George and Jeana Bracksieck, October 2013","All Locations > Colorado > Boulder > Boulder Canyon > Armin's Crag > 
                    Sort Routes
            ",https://www.mountainproject.com/route/118042921/armin-bars-and-armin-locks
114299791,Monster Mash,V9 YDS,Boulder,1,10.0,1.5,2.0,0.0,Hunter Damiani,"All Locations > Colorado > Boulder > Boulder Canyon > Sherwood Boulder > 
                    Sort Routes
            ",https://www.mountainproject.com/route/114299791/monster-mash
106840350,COLA (Cost of Living Allowance).,5.11- YDS,Sport,1,35.0,1.7,3.0,3.0,Hand/D'Antonio,"All Locations > Colorado > Boulder > Boulder Canyon > Retirement Rock > 
                    Sort Routes
            ",https://www.mountainproject.com/route/106840350/cola-cost-of-living-allowance
105763530,The Spins,5.12c YDS,Trad,1,60.0,1.5,4.0,2.0,"Mark Tarrant, Richard Wright, Peter Hunt.  01/05","All Locations > Colorado > Boulder > Boulder Canyon > Bitty Buttress > 
                    Sort Routes
            ",https://www.mountainproject.com/route/105763530/the-spins
109162011,Goofy,5.8 YDS,Trad,1,90.0,1.0,2.0,1.0,Ament? McCarty? Haas?,"All Locations > Colorado > Boulder > Boulder Canyon > Goofy Spire > 
                    Sort Routes
            ",https://www.mountainproject.com/route/109162011/goofy
